file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,versionString/0,false,2537,0,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,isAbbreviatedOptionsAllowed/0,false,843,3,3,0,3,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"CommandLine/2[java.lang.Object,picocli.CommandLine.IFactory]",true,220,5,14,7,7,2,7,10,0,0,2,7,1,2,0,0,0,0,1,1,3,0,1,0,0,0,103,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,isInterpolateVariables/0,false,563,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"run/5[java.lang.Class<R>,picocli.CommandLine.IFactory,java.io.PrintStream,picocli.CommandLine.Help.Ansi,java.lang.String[]]",false,3041,4,1,0,1,1,1,3,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"invoke/5[java.lang.String,java.lang.Class<?>,java.io.PrintStream,picocli.CommandLine.Help.Ansi,java.lang.String[]]",false,3136,2,1,0,1,1,1,3,1,0,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,66,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setUnmatchedOptionsArePositionalParams/1[boolean],false,1005,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,67,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,printVersionHelp/1[java.io.PrintWriter],false,2706,2,3,0,3,1,3,3,0,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setUsageHelpAutoWidth/1[boolean],false,3372,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,65,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setStopAtUnmatched/1[boolean],false,947,3,7,1,6,3,7,10,1,0,1,7,3,2,1,0,0,0,0,0,0,0,1,0,0,0,98,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,isUnmatchedOptionsAllowedAsOptionParameters/0,false,961,3,3,0,3,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"populateSpec/2[java.lang.Class<T>,java.lang.String[]]",false,1413,3,4,0,4,1,3,5,1,1,2,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,84,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,usage/1[java.io.PrintWriter],false,2587,1,4,2,2,1,2,3,0,0,1,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getExecutionResult/0,false,1472,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,49,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"run/5[R,java.io.PrintStream,java.io.PrintStream,picocli.CommandLine.Help.Ansi,java.lang.String[]]",false,2986,6,11,3,8,1,5,4,0,1,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"usage/2[java.lang.StringBuilder,picocli.CommandLine.Help]",false,2650,3,8,5,3,3,5,9,1,1,2,5,2,3,1,1,0,0,0,0,1,0,2,0,0,0,15,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setAbbreviatedSubcommandsAllowed/1[boolean],false,831,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,64,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"call/2[C,java.lang.String[]]",false,2739,4,4,0,4,1,2,5,1,2,2,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,59,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setExitCodeExceptionMapper/1[picocli.CommandLine.IExitCodeExceptionMapper],false,1251,3,4,1,3,2,4,7,1,0,1,4,2,2,1,0,0,0,1,0,1,0,1,0,0,0,55,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setHelpFactory/1[picocli.CommandLine.IHelpFactory],false,428,4,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,54,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,defaultExceptionHandler/0,false,1823,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setExpandAtFiles/1[boolean],false,3412,3,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"addValueToListInMap/3[java.util.Map<K,java.util.List<T>>,K,T]",false,12126,2,0,0,0,2,3,8,0,1,3,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,10,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,copy/0,false,229,2,3,1,2,1,3,13,1,1,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,16,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,isAdjustLineBreaksForWideCJKCharacters/0,false,514,3,3,0,3,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,validatePositionalParameters/1[java.util.List<picocli.CommandLine.Model.PositionalParamSpec>],false,5463,4,6,1,5,6,6,15,0,3,1,6,0,0,2,1,0,0,5,2,5,2,3,0,0,0,25,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"parseWithHandlers/5[picocli.CommandLine.IParseResultHandler,java.io.PrintStream,picocli.CommandLine.Help.Ansi,picocli.CommandLine.IExceptionHandler,java.lang.String[]]",false,2471,4,5,1,4,2,4,10,2,1,5,4,2,3,0,0,1,0,0,0,1,0,1,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,addSubcommand/1[java.lang.Object],false,287,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,55,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,close/1[java.io.Closeable],false,13659,1,5,3,2,3,3,11,1,0,1,3,0,0,0,1,1,0,2,0,0,1,1,0,0,0,8,8,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,parseArgs/1[java.lang.String[]],false,1457,3,5,3,2,1,2,4,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getSubcommands/0,false,367,2,14,12,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,isVersionHelpRequested/0,false,400,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getExecutionExceptionHandler/0,false,1338,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"invoke/4[java.lang.String,java.lang.Class<?>,java.io.PrintStream,java.lang.String[]]",false,3116,1,1,0,1,1,1,3,1,0,4,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,55,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getParameterExceptionHandler/0,false,1315,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setResourceBundle/1[java.util.ResourceBundle],false,3298,2,5,1,4,2,5,7,1,0,1,5,2,1,1,0,0,0,0,0,0,0,1,0,0,0,53,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"createMissingParameterMessage/5[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.Range,java.util.List<picocli.CommandLine.Model.PositionalParamSpec>,java.util.Stack<java.lang.String>,int]",false,13593,4,7,1,6,10,8,34,4,6,5,8,1,1,1,2,0,0,20,9,11,8,3,0,0,0,32,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,usage/1[java.io.PrintStream],false,2581,1,3,1,2,1,2,3,0,0,1,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"call/4[C,java.io.PrintStream,picocli.CommandLine.Help.Ansi,java.lang.String[]]",false,2776,4,1,0,1,1,1,3,1,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,67,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,firstElement/1[java.util.List<java.lang.Object>],false,2909,1,4,4,0,3,2,3,1,0,1,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,5,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,isUsageHelpRequested/0,false,395,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"executeUserObject/2[picocli.CommandLine,java.util.List<java.lang.Object>]",false,1915,5,17,6,11,17,17,78,3,7,2,17,4,3,0,1,3,1,12,0,9,5,3,0,0,0,33,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setAtFileCommentChar/1[java.lang.Character],false,3432,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,45,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getUsageMessage/0,false,2636,1,2,0,2,1,3,3,1,0,0,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"run/2[R,java.lang.String[]]",false,2924,2,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"usage/2[java.io.PrintStream,picocli.CommandLine.Help.Ansi]",false,2595,3,3,1,2,1,2,3,0,0,2,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"parseWithHandlers/3[picocli.CommandLine.IParseResultHandler2<R>,picocli.CommandLine.IExceptionHandler2<R>,java.lang.String[]]",false,2525,5,6,1,5,3,5,14,3,1,3,5,2,4,0,0,1,0,0,0,2,0,1,0,0,0,132,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"run/3[java.lang.Class<R>,picocli.CommandLine.IFactory,java.lang.String[]]",false,3002,3,1,0,1,1,1,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getEndOfOptionsDelimiter/0,false,748,3,3,0,3,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setCommandName/1[java.lang.String],false,3393,3,3,0,3,1,3,4,1,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,38,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setOptionsCaseInsensitive/1[boolean],false,805,2,5,1,4,2,5,7,1,0,1,5,2,1,1,0,0,0,0,0,0,0,1,0,0,0,91,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getOut/0,false,1188,1,3,2,1,2,1,6,1,0,0,1,1,3,0,1,0,0,0,0,0,0,1,0,0,0,66,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setExecutionStrategy/1[picocli.CommandLine.IExecutionStrategy],false,1273,3,4,1,3,2,4,7,1,0,1,4,2,2,1,0,0,0,1,0,1,0,1,0,0,0,62,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"usage/2[java.io.PrintWriter,picocli.CommandLine.Help.ColorScheme]",false,2630,3,9,5,4,1,6,4,0,0,2,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getCommand/0,false,388,3,7,5,2,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,23,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"mappedExitCode/3[java.lang.Throwable,picocli.CommandLine.IExitCodeExceptionMapper,int]",false,1143,1,3,2,1,3,2,9,2,0,3,2,0,0,0,1,1,1,0,0,0,0,1,0,0,0,10,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setSeparator/1[java.lang.String],false,3274,4,7,1,6,2,7,7,1,0,1,7,2,1,1,0,0,0,1,0,0,0,1,0,0,0,60,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"toCommandLine/2[java.lang.Object,picocli.CommandLine.IFactory]",false,3496,2,8,7,1,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,executeHelpRequest/1[java.util.List<picocli.CommandLine>],false,1892,5,17,2,15,7,15,26,4,3,1,15,10,13,1,0,0,2,0,0,3,0,3,0,0,0,20,8,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setTrimQuotes/1[boolean],false,691,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,100,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,smartUnquote/1[java.lang.String],false,13631,1,3,2,1,8,6,26,3,5,1,6,1,1,1,3,0,1,0,7,8,0,3,0,0,0,12,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getUnmatchedArguments/0,false,1048,1,1,0,1,2,2,3,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,executeHelpRequest/1[picocli.CommandLine.ParseResult],false,1888,2,4,2,2,1,2,3,1,0,1,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,92,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"str/2[java.lang.String[],int]",false,3494,0,2,2,0,3,0,3,1,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,4,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setUsageHelpLongOptionsMaxWidth/1[int],false,3346,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,78,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,isBoolean/1[java.lang.Class<?>],false,3495,0,6,6,0,3,0,3,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,execute/1[java.lang.String[]],false,2053,8,16,1,15,7,16,28,6,2,1,16,7,6,0,0,3,0,0,4,3,0,2,0,0,0,184,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getCommandName/0,false,3384,2,7,5,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getColorScheme/0,false,1161,1,13,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"usage/2[java.io.PrintStream,picocli.CommandLine.Help.ColorScheme]",false,2624,3,8,4,4,1,6,4,0,0,2,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,90,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"addSubcommand/2[java.lang.String,java.lang.Object]",false,338,1,1,0,1,1,1,3,1,0,2,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,106,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"call/3[C,java.io.PrintStream,java.lang.String[]]",false,2759,3,1,0,1,1,1,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,62,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"call/5[C,java.io.PrintStream,java.io.PrintStream,picocli.CommandLine.Help.Ansi,java.lang.String[]]",false,2808,7,11,2,9,1,6,5,1,2,5,6,1,1,0,0,0,0,0,0,2,0,0,0,0,0,109,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,empty/1[java.lang.String],false,3492,0,12,12,0,3,2,3,1,0,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,enrichForBackwardsCompatibility/1[T],false,2112,3,7,0,7,5,7,15,1,1,1,7,3,3,0,3,0,0,0,0,1,0,2,0,0,0,14,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getUsageMessage/1[picocli.CommandLine.Help.ColorScheme],false,2646,3,4,0,4,1,5,3,1,0,1,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setUsageHelpWidth/1[int],false,3318,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,56,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,reverse/1[java.util.Stack<T>],false,5478,1,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setStopAtPositional/1[boolean],false,912,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,68,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"call/6[java.lang.Class<C>,picocli.CommandLine.IFactory,java.io.PrintStream,java.io.PrintStream,picocli.CommandLine.Help.Ansi,java.lang.String[]]",false,2903,8,11,2,9,1,6,5,1,2,6,6,1,1,0,0,0,0,0,0,2,0,0,0,0,0,125,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,parse/1[java.lang.String[]],false,1439,2,4,3,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,isOptionsCaseInsensitive/0,false,790,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setExecutionResult/1[java.lang.Object],false,1480,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,defaultFactory/0,false,5148,2,3,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getHelpFactory/0,false,415,4,8,5,3,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setPosixClusteredShortOptionsAllowed/1[boolean],false,620,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,65,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getErr/0,false,1215,1,6,5,1,2,1,6,1,0,0,1,1,3,0,1,0,0,0,0,0,0,1,0,0,0,51,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,copy/1[java.util.Stack<java.lang.String>],false,5477,0,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setUnmatchedOptionsAllowedAsOptionParameters/1[boolean],false,976,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,80,1,0,true
