file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgGroupSpec$Builder,typeInfo/0,false,9983,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgGroupSpec$Builder,args/0,false,10008,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec$Anonymous5,render/1[picocli.CommandLine.Help],false,7327,1,21,0,21,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec$Anonymous8,render/1[picocli.CommandLine.Help],false,7332,1,21,0,21,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$IHelpSectionRenderer,render/1[picocli.CommandLine.Help],false,14042,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$IDefaultValueProvider,defaultValue/1[picocli.CommandLine.Model.ArgSpec],false,4752,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,"assertNoDuplicateAnnotations/3[picocli.CommandLine.Model.TypedMember,java.lang.Class<? extends java.lang.annotation.Annotation>,java.lang.Class<? extends java.lang.annotation.Annotation>[]]",false,10940,2,5,3,2,3,2,7,0,0,3,2,0,0,1,0,0,0,5,0,0,1,2,0,0,0,18,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,"initMethodSubcommands/3[java.lang.Class<?>,picocli.CommandLine.Model.CommandSpec,picocli.CommandLine.IFactory]",false,10797,3,8,1,7,5,8,10,0,0,3,8,0,0,2,1,0,0,0,0,0,0,3,0,0,0,11,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,"buildArgForMember/2[picocli.CommandLine.Model.IAnnotatedElement,picocli.CommandLine.IFactory]",false,10962,7,8,2,6,3,6,11,3,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,"initFromAnnotatedTypedMembers/5[picocli.CommandLine.Model.TypedMember,picocli.CommandLine.Model.Predicate<picocli.CommandLine.Model.TypedMember>,picocli.CommandLine.Model.CommandSpec,picocli.CommandLine.Model.ArgGroupSpec.Builder,picocli.CommandLine.IFactory]",false,10830,15,33,2,31,19,29,72,3,2,5,29,7,5,1,8,2,1,5,0,4,0,5,0,0,0,45,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,"buildMixinForMember/2[picocli.CommandLine.Model.IAnnotatedElement,picocli.CommandLine.IFactory]",false,10947,7,12,1,11,4,10,17,1,2,2,10,0,0,0,1,1,0,2,0,3,1,2,0,0,0,23,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,"buildArgGroupForMember/3[picocli.CommandLine.Model.IAnnotatedElement,picocli.CommandLine.IFactory,picocli.CommandLine.Model.CommandSpec]",false,10967,6,3,1,2,3,1,11,1,0,3,1,1,6,0,0,1,0,2,0,0,1,1,0,0,0,19,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,buildUnmatchedForMember/1[picocli.CommandLine.Model.IAnnotatedElement],false,10976,4,10,1,9,5,13,12,2,1,1,13,0,0,0,0,0,2,2,0,1,1,1,0,0,0,20,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,"initFromMethodParameters/5[picocli.CommandLine.Model.IScope,java.lang.reflect.Method,picocli.CommandLine.Model.CommandSpec,picocli.CommandLine.Model.ArgGroupSpec.Builder,picocli.CommandLine.IFactory]",false,10888,10,4,1,3,5,3,18,1,6,5,3,1,6,1,0,0,0,0,2,10,1,2,0,0,0,20,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,"validateCommandSpec/3[picocli.CommandLine.Model.CommandSpec,boolean,java.lang.String]",false,10921,2,2,1,1,5,3,5,0,0,3,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,16,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,"extractArgGroupSpec/4[picocli.CommandLine.Model.IAnnotatedElement,picocli.CommandLine.IFactory,picocli.CommandLine.Model.CommandSpec,boolean]",false,10675,12,19,1,18,10,23,36,1,7,4,23,4,5,2,2,1,0,0,1,12,0,2,0,0,0,33,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,"injectSpecIntoVersionProvider/3[picocli.CommandLine.Model.CommandSpec,picocli.CommandLine.Command,picocli.CommandLine.IFactory]",false,10764,7,6,1,5,2,3,11,1,0,3,3,1,7,0,1,0,0,0,0,0,0,1,1,0,0,14,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,subcommandName/1[java.lang.Class<?>],false,10807,2,3,1,2,3,4,7,1,1,1,4,0,0,0,1,0,0,2,0,1,1,1,0,0,0,14,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,"initFromAnnotatedFields/6[picocli.CommandLine.Model.IScope,java.lang.Class<?>,picocli.CommandLine.Model.CommandSpec,picocli.CommandLine.Model.ArgGroupSpec.Builder,picocli.CommandLine.IFactory,picocli.CommandLine.Model.Predicate<picocli.CommandLine.Model.TypedMember>]",false,10815,7,6,3,3,3,5,10,1,1,6,5,1,6,2,0,0,0,0,0,3,0,1,0,0,0,15,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,"extractCommandSpec/3[java.lang.Object,picocli.CommandLine.IFactory,boolean]",false,10702,7,23,2,21,8,32,58,2,11,3,32,6,9,2,2,0,1,5,0,17,0,3,0,0,0,46,8,3,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,"validateArgGroupSpec/3[picocli.CommandLine.Model.ArgGroupSpec,boolean,java.lang.String]",false,10926,2,3,1,2,3,2,5,0,0,3,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,16,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,validateInjectSpec/1[picocli.CommandLine.Model.TypedMember],false,10932,11,6,1,5,3,6,9,0,0,1,6,1,1,0,0,0,0,3,0,0,1,1,0,0,0,26,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,validateArgSpecMember/1[picocli.CommandLine.Model.TypedMember],false,10907,9,6,2,4,8,8,18,1,1,1,8,1,1,0,0,0,3,7,0,1,1,1,0,0,0,39,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandReflection,"initSubcommands/5[picocli.CommandLine.Command,java.lang.Class<?>,picocli.CommandLine.Model.CommandSpec,picocli.CommandLine.IFactory,java.util.Stack<java.lang.Class<?>>]",false,10773,8,11,1,10,8,14,27,0,1,5,14,1,1,2,1,1,0,9,0,1,4,3,0,0,0,31,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec$Anonymous7,render/1[picocli.CommandLine.Help],false,7330,1,21,0,21,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,synopsisIndent/1[int],false,7616,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,detectTerminalWidth/0,false,7212,2,7,1,6,8,10,59,1,7,0,10,0,0,1,0,1,3,10,5,7,3,2,1,0,0,53,10,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,width/1[int],false,7156,2,3,2,1,2,0,7,1,0,1,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,44,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,abbreviateSynopsis/1[boolean],false,7620,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,showDefaultValues/0,false,7507,0,3,3,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,30,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,hidden/0,false,7521,0,7,7,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,29,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,description/1[java.lang.String[]],false,7633,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,headerHeading/0,false,7446,1,4,2,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,adjustLineBreaksForWideCJKCharacters/1[boolean],false,7719,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,synopsisSubcommandLabel/1[java.lang.String],false,7591,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,synopsisAutoIndentThreshold/0,false,7467,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,commandListHeading/1[java.lang.String],false,7677,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,showEndOfOptionsDelimiterInUsageHelp/0,false,7516,0,4,4,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,38,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,commandListHeading/0,false,7524,1,4,2,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,requiredOptionMarker/1[char],false,7649,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,footerHeading/1[java.lang.String],false,7698,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,showAtFileInUsageHelp/1[boolean],false,7660,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,interpolate/1[java.lang.String[]],false,7435,1,2,1,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,synopsisAutoIndentThreshold/1[double],false,7602,1,0,0,0,3,0,7,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,80,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,sectionKeys/0,false,7385,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,"getSysPropertyWidthOrDefault/2[int,boolean]",false,7178,2,4,1,3,7,5,24,5,2,2,5,1,2,0,2,1,0,3,1,3,0,2,0,0,0,37,2,2,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,resourceStr/1[java.lang.String],false,7442,1,10,9,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,header/0,false,7452,1,5,3,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,41,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,UsageMessageSpec/1[picocli.CommandLine.Model.Interpolator],true,7148,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,hidden/1[boolean],false,7673,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,sectionKeys/1[java.util.List<java.lang.String>],false,7392,1,1,1,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,exitCodeListHeading/0,false,7527,1,4,2,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,19,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,optionListHeading/1[java.lang.String],false,7641,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,width/0,false,7272,1,6,4,2,2,2,3,1,0,0,2,2,5,0,1,0,0,0,0,0,0,0,0,0,0,41,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,parameterListHeading/0,false,7495,1,4,2,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,getTerminalWidth/0,false,7209,2,4,1,3,3,3,3,1,0,0,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,4,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,showAtFileInUsageHelp/0,false,7512,0,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,40,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,header/1[java.lang.String[]],false,7582,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,synopsisIndent/0,false,7474,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,adjustLineBreaksForWideCJKCharacters/0,false,7715,0,6,6,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,optionListHeading/0,false,7498,1,4,2,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,sortOptions/0,false,7501,0,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,29,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,footerHeading/0,false,7567,1,4,2,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,showDefaultValues/1[boolean],false,7653,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,abbreviateSynopsis/0,false,7477,0,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,33,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,footer/1[java.lang.String[]],false,7702,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,"updateFromCommand/3[picocli.CommandLine.Command,picocli.CommandLine.Model.CommandSpec,boolean]",false,7721,6,32,1,31,27,31,85,0,1,3,31,2,1,0,0,1,0,0,0,24,0,3,0,0,0,53,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,autoWidth/0,false,7286,1,4,3,1,2,1,3,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,58,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,helpFactory/0,false,7418,2,3,2,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,customSynopsis/1[java.lang.String[]],false,7624,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,messages/0,false,7706,1,10,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,createHelpSectionRendererMap/0,false,7324,1,1,0,1,1,1,112,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,18,0,0,14,2,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,helpFactory/1[picocli.CommandLine.IHelpFactory],false,7429,3,2,1,1,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,customSynopsis/0,false,7483,1,5,3,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,33,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,exitCodeListHeading/1[java.lang.String],false,7681,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,"str/3[java.lang.String,java.lang.String,java.lang.String]",false,7436,1,10,9,1,3,1,3,1,0,3,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,7,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,resourceArr/1[java.lang.String],false,7443,1,6,5,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,isNumeric/1[java.lang.String],false,7204,0,1,1,0,2,1,9,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,"initFrom/2[picocli.CommandLine.Model.UsageMessageSpec,picocli.CommandLine.Model.CommandSpec]",false,7784,3,4,2,2,1,2,34,0,0,2,2,1,1,0,0,0,0,0,0,32,0,0,0,0,0,63,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,longOptionsMaxWidth/1[int],false,7169,2,3,1,2,3,1,10,1,0,1,1,1,6,0,0,0,0,5,0,1,3,1,0,0,0,72,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$UsageMessageSpec,synopsisHeading/0,false,7455,1,5,3,2,1,2,3,1,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,true
