file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,converters/0,false,9718,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$IOrdered,order/0,false,10380,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$INegatableOptionTransformer,"makeNegative/2[java.lang.String,picocli.CommandLine.Model.CommandSpec]",false,5315,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$INegatableOptionTransformer,"makeSynopsis/2[java.lang.String,picocli.CommandLine.Model.CommandSpec]",false,5321,1,4,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$IntegerConverter,convert/1[java.lang.String],false,15199,2,1,0,1,2,2,8,1,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,9,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$PicocliInvocationHandler$ProxyBinding,set/1[T],false,12202,2,1,0,1,1,3,5,1,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$PicocliInvocationHandler$ProxyBinding,ProxyBinding/1[java.lang.reflect.Method],true,12200,1,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$PicocliInvocationHandler$ProxyBinding,get/0,false,12201,1,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isArray/0,false,11165,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isEnum/0,false,11170,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getAuxiliaryTypeInfos/0,false,11175,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getClassName/0,false,11173,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isBoolean/0,false,11156,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isMultiValue/0,false,11158,0,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getType/0,false,11180,0,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getActualGenericTypeArguments/0,false,11177,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isCollection/0,false,11168,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getAuxiliaryTypes/0,false,11185,0,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getClassSimpleName/0,false,11174,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isMap/0,false,11169,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isOptional/0,false,11162,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getEnumConstantNames/0,false,11172,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,messages/0,false,9295,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,describeTypes/1[java.util.Collection<picocli.CommandLine.Model.ArgSpec>],false,9440,1,2,1,1,8,2,22,4,2,1,2,1,1,1,4,0,0,6,6,2,0,2,0,0,0,10,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,originallyRequired/0,false,8911,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,isValueGettable/0,false,9207,3,3,1,2,4,2,16,4,2,0,2,0,0,0,2,1,0,0,0,2,0,2,0,0,0,26,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,mapFallbackValue/0,false,9092,1,4,3,1,2,2,4,1,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,48,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,isMultiValue/0,false,9246,1,4,3,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"restoreQuotedValues/3[java.lang.String,java.util.Queue<java.lang.String>,picocli.CommandLine.Model.ParserSpec]",false,9377,2,3,1,2,8,9,25,1,6,3,9,0,0,1,0,0,0,0,1,11,0,4,0,0,0,16,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,root/0,false,9068,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,hidden/0,false,9057,0,18,18,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"setValue/2[T,picocli.CommandLine]",false,9241,3,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,resetStringValues/0,false,9275,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,setter/0,false,9196,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,describe/1[java.util.Collection<picocli.CommandLine.Model.ArgSpec>],false,9449,1,4,3,1,1,1,3,1,0,1,1,1,3,0,0,0,0,4,0,0,0,0,0,0,0,2,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,userObject/0,false,9082,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,inherited/0,false,9062,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,getter/0,false,9194,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"splitValue/4[java.lang.String,picocli.CommandLine.Model.ParserSpec,picocli.CommandLine.Range,int]",false,9318,3,7,2,5,4,8,10,3,1,4,8,3,3,0,1,0,0,2,3,1,1,1,0,0,0,12,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,preprocessor/0,false,9191,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"splitRespectingQuotedStrings/5[java.lang.String,int,picocli.CommandLine.Model.ParserSpec,picocli.CommandLine.Model.ArgSpec,java.lang.String]",false,9332,4,5,2,3,10,13,45,2,10,5,13,1,1,2,0,0,0,2,5,17,0,4,0,0,0,26,10,2,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,interpolate/1[java.lang.String[]],false,9479,1,3,2,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,arity/0,false,9019,1,20,20,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,converters/0,false,9042,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,equalsImpl/1[picocli.CommandLine.Model.ArgSpec],false,9399,2,1,0,1,2,4,3,1,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"describe/5[java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,9450,3,7,2,5,5,8,19,1,1,5,8,3,2,1,0,0,1,0,2,1,0,3,0,0,0,16,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,defaultValueFromProvider/0,false,9161,4,7,3,4,4,4,15,2,2,0,4,0,0,0,2,1,0,1,0,4,0,1,0,0,0,14,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,typeInfo/0,false,9077,1,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,getValue/0,false,9222,4,10,7,3,4,2,14,2,0,0,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,parameterConsumer/0,false,9186,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,ArgSpec/1[picocli.CommandLine.Model.ArgSpec.Builder<T>],true,8824,10,12,0,12,26,17,70,0,2,1,17,1,1,1,12,0,2,10,2,43,1,2,0,0,0,92,2,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,echo/0,false,8930,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,scopeString/0,false,9306,1,8,7,1,3,6,12,3,1,0,6,0,0,0,1,1,0,3,0,1,2,2,0,0,0,9,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,stringValues/0,false,9267,0,4,4,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,renderedDescription/0,false,9015,1,1,0,1,1,1,3,1,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,defaultValueString/0,false,9130,1,1,0,1,1,1,3,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,scopeType/0,false,9203,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,isOption/0,false,9247,0,23,23,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,initialValue/0,false,9111,2,7,5,2,4,2,11,1,0,0,2,0,0,0,2,1,0,0,0,2,0,2,0,0,0,35,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,command/0,false,9262,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,calcDefaultValue/1[boolean],false,9153,1,6,3,3,4,3,7,1,1,1,3,3,2,0,2,0,0,0,0,2,0,1,0,0,0,11,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,expandVariables/1[java.lang.String[]],false,8982,3,6,1,5,10,11,32,2,8,1,11,4,4,3,2,0,1,8,3,10,0,4,0,0,0,44,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"debug/3[java.lang.String[],java.lang.String,java.lang.String]",false,9326,3,5,1,4,2,5,7,1,1,3,5,1,2,0,0,0,0,1,0,1,0,1,0,0,0,9,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,toString/0,false,9305,0,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,auxiliaryTypes/0,false,9036,1,12,11,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,description/0,false,8950,3,13,7,6,7,7,22,1,2,0,7,4,6,1,4,0,0,0,0,6,0,4,0,0,0,79,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,type/0,false,9073,1,13,12,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,messages/1[picocli.CommandLine.Model.Messages],false,9302,2,7,7,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"describe/2[picocli.CommandLine.Model.ArgSpec,java.lang.String]",false,9466,1,4,2,2,1,2,3,1,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,setValue/1[T],false,9231,3,3,1,2,3,1,11,1,0,1,1,0,0,0,0,1,0,3,0,0,1,1,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,resetOriginalStringValues/0,false,9283,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,interactive/0,false,8925,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,splitRegex/0,false,9046,1,7,6,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,showDefaultValue/0,false,9126,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"describe/3[picocli.CommandLine.Model.ArgSpec,java.lang.String,java.lang.String]",false,9472,3,6,2,4,3,4,4,1,1,3,4,2,1,0,0,0,3,2,1,1,2,0,0,0,0,25,10,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,originalStringValues/0,false,9280,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,hideParamSyntax/0,false,9030,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,descriptionKey/0,false,8980,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,completionCandidates/0,false,9180,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,isPositional/0,false,9249,0,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,typedValues/0,false,9272,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,splitRegexSynopsisLabel/0,false,9053,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,prompt/0,false,8935,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,defaultValue/0,false,9107,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,scope/0,false,9198,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,group/0,false,9254,1,18,18,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,getAdditionalDescriptionKeys/0,false,8969,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1028,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,internalShowDefaultValue/1[boolean],false,9287,2,7,1,6,6,6,12,4,0,1,6,5,2,0,5,0,0,0,0,0,0,1,0,0,0,36,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,applyInitialValue/0,false,8894,4,10,2,8,3,9,15,0,1,0,9,4,1,0,0,1,0,3,0,1,0,2,0,0,0,17,0,3,false
